timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749465480210563100,1.588303804397583,-8.9627103805542,1795.1935958862305,123.28848838806152,1795.1935958862305,124.801085293293,199.0,109.0,1,1,0,0
1749465480240481900,1.4860979318618774,-9.363286018371582,1790.6042861938477,156.69747233390808,1790.6042861938477,126.08157724142075,201.5,108.5,1,1,0,0
1749465480272060500,1.6929112672805786,-8.639664649963379,1797.737159729004,111.02348148822784,1795.1935958862305,124.801085293293,197.5,118.5,1,1,0,0
1749465480322875000,1.4538604021072388,-9.237252235412598,1795.1307678222656,132.38273799419403,1795.1935958862305,124.801085293293,202.0,112.0,1,1,0,0
1749465480347825200,1.4538604021072388,-9.237252235412598,1795.1307678222656,132.38273799419403,1795.1307678222656,126.08157724142075,200.0,107.0,1,1,0,0
1749465480368572500,1.7220052480697632,-8.853117942810059,1790.7975769042969,121.33936196565628,1795.1307678222656,124.801085293293,201.5,107.0,1,1,0,0
1749465480401576900,1.7429810762405396,-8.839049339294434,1783.9013671875,130.7770335674286,1795.1307678222656,126.08157724142075,201.5,114.5,1,1,0,0
1749465480432651400,1.9408047199249268,-7.221309185028076,1711.8097686767578,144.5717042684555,1795.1307678222656,126.08157724142075,179.0,101.0,1,1,0,0
1749465480481635000,2.978140354156494,-4.936230182647705,1008.152961730957,441.35672092437744,1790.7975769042969,126.08157724142075,151.5,97.5,1,1,0,0
1749465480511709800,2.772998094558716,-3.7040624618530273,951.8670845031738,436.9086742401123,1783.9013671875,130.7770335674286,148.0,90.5,1,1,0,0
1749465480560338400,2.179755449295044,-2.451728105545044,897.0648193359375,429.5016574859619,1711.8097686767578,144.5717042684555,169.5,105.5,1,1,0,0
1749465480588549600,2.193267345428467,-2.561760663986206,899.1902160644531,429.2957282066345,1008.152961730957,429.2957282066345,169.5,105.0,1,1,0,0
1749465480608505900,2.116255044937134,-2.46262264251709,892.1606826782227,429.1509211063385,951.8670845031738,429.1509211063385,166.0,108.5,1,1,0,0
1749465480640088600,2.2483198642730713,-2.619662284851074,900.8601951599121,430.99884510040283,900.8601951599121,429.2957282066345,166.0,119.0,1,1,0,0
1749465480672851300,2.074860095977783,-2.8579230308532715,896.5218544006348,427.62051701545715,900.8601951599121,429.2957282066345,158.0,109.5,1,1,0,0
1749465480721607200,2.023855686187744,-3.1691555976867676,898.3492469787598,432.56587743759155,900.8601951599121,429.2957282066345,154.0,106.0,1,1,0,0
1749465480747370800,2.023855686187744,-3.1691555976867676,898.3492469787598,432.56587743759155,900.8601951599121,429.2957282066345,157.0,106.0,1,1,0,0
1749465480768057300,2.0921761989593506,-3.074967861175537,899.04052734375,431.970716714859,899.04052734375,429.2957282066345,156.5,107.5,1,1,0,0
1749465480801756900,2.3683104515075684,-2.5009665489196777,909.2683410644531,430.338796377182,900.8601951599121,430.338796377182,158.0,106.0,1,1,0,0
1749465480832864700,2.042853593826294,-3.017531394958496,897.3151016235352,431.3413739204407,899.04052734375,430.338796377182,156.5,103.5,1,1,0,0
1749465480881604500,2.2518045902252197,-2.2737841606140137,896.7927932739258,430.76932311058044,899.04052734375,430.338796377182,160.5,103.5,1,1,0,0
1749465480909906500,2.2518045902252197,-2.2737841606140137,896.7927932739258,430.76932311058044,899.04052734375,430.338796377182,158.0,108.5,1,1,0,0
1749465480960763900,2.002636432647705,-3.1350624561309814,896.6392135620117,431.9119119644165,897.3151016235352,430.76932311058044,154.0,103.0,1,1,0,0
1749465480982764500,2.0937702655792236,-2.551990032196045,892.2599029541016,430.0163519382477,896.7927932739258,430.338796377182,160.5,104.5,1,1,0,0
1749465481002776700,2.0729384422302246,-3.1052370071411133,901.0361480712891,432.98375487327576,899.04052734375,430.76932311058044,152.0,103.0,1,1,0,0
1749465481040052900,1.9657528400421143,-2.523129463195801,885.0630569458008,425.75044870376587,896.7927932739258,430.76932311058044,160.5,114.0,1,1,0,0
1749465481073341400,1.8885504007339478,-3.0916430950164795,881.8310165405273,432.7398455142975,896.7927932739258,430.76932311058044,163.5,115.5,1,1,0,0
